participant_id,age,sex,trip_id,trip_mode,trip_duration
187972550,29,female,1879725501029,bus,30
574159550,32,female,574159550814,car,15
574159550,32,female,574159550815,car,15
772789550,12,male,7727895501311,pedestrian,5
772789550,12,male,7727895501312,pedestrian,5
804443550,14,male,8044435501713,pedestrian,20
804443550,14,male,8044435501714,pedestrian,15
812832550,49,female,8128325501864,car,40
812832550,49,female,8128325501865,car,60
822920550,27,male,822920550987,bus,60
822920550,27,male,822920550988,bus,60
822920550,27,male,822920550989,bus,30
822920550,27,male,822920550990,bus,40
829502550,13,female,8295025501301,pedestrian,30
829502550,13,female,8295025501302,pedestrian,30
890906550,23,female,890906550870,bus,25
890906550,23,female,890906550871,bus,45
890906550,23,female,890906550872,bus,25
890906550,23,female,890906550873,motorcycle,60
1032965550,7,male,10329655501457,car,20
1032965550,7,male,10329655501458,car,20
3001473550,50,male,3001473550995,pedestrian,30
3001473550,50,male,3001473550996,pedestrian,45
187972551,40,male,1879725511030,bus,60
187972551,40,male,1879725511031,bus,60
509830551,16,female,5098305511182,pedestrian,10
509830551,16,female,5098305511183,pedestrian,25
574159551,12,male,574159551817,car,5
574159551,12,male,574159551818,motorcycle,5
812832551,21,male,8128325511866,car,40
812832551,21,male,8128325511867,car,60
822920551,28,female,822920551991,bus,30
822920551,28,female,822920551992,rail,50
890906551,50,female,890906551874,pedestrian,10
890906551,50,female,890906551875,pedestrian,10
890906551,50,female,890906551876,pedestrian,10
890906551,50,female,890906551877,pedestrian,10
890906551,50,female,890906551878,bus,60
890906551,50,female,890906551879,bus,45
1033334551,72,female,10333345511461,pedestrian,20
1033334551,72,female,10333345511462,pedestrian,5
187972552,65,female,1879725521035,bus,60
187972552,65,female,1879725521037,bus,60
509830552,30,female,5098305521185,car,40
509830552,30,female,5098305521186,car,40
543577552,27,female,5435775521578,bus,30
543577552,27,female,5435775521579,bus,30
773012552,34,female,7730125521313,bus,90
773012552,34,female,7730125521314,bus,90
804711552,25,female,8047115521715,rail,30
804711552,25,female,8047115521717,rail,60
812920552,37,male,8129205521868,motorcycle,60
812920552,37,male,8129205521869,motorcycle,60
829998552,18,female,8299985521304,bus,30
829998552,18,female,8299985521305,bus,40
875328552,72,male,875328552993,bus,45
875328552,72,male,875328552994,bus,40
875328552,72,male,875328552995,pedestrian,5
875328552,72,male,875328552996,pedestrian,5
890906552,27,male,890906552880,motorcycle,20
890906552,27,male,890906552881,motorcycle,15
890906552,27,male,890906552882,motorcycle,30
890963552,74,female,890963552870,pedestrian,10
890963552,74,female,890963552871,pedestrian,10
1033334552,44,female,10333345521465,bus,30
1033334552,44,female,10333345521466,pedestrian,10
1033334552,44,female,10333345521467,rail,30
3001473552,22,female,3001473552997,bus,45
3001473552,22,female,3001473552998,bus,75
188032553,62,female,188032553503,pedestrian,10
188032553,62,female,188032553504,pedestrian,20
530266553,35,male,5302665531188,bus,80
530266553,35,male,5302665531189,bus,60
773012553,31,female,7730125531315,taxi,45
773012553,31,female,7730125531316,taxi,60
812920553,40,female,8129205531870,bus,45
812920553,40,female,8129205531871,motorcycle,15
829998553,22,female,8299985531307,pedestrian,5
829998553,22,female,8299985531308,pedestrian,5
875328553,63,female,875328553997,bus,45
875328553,63,female,875328553999,bus,40
875328553,63,female,8753285531000,pedestrian,5
875328553,63,female,8753285531001,pedestrian,5
890963553,45,female,890963553872,bus,30
890963553,45,female,890963553873,bus,30
1033334553,77,male,10333345531470,rail,30
1033334553,77,male,10333345531471,rail,30
188032554,23,male,1880325541038,bus,30
188032554,23,male,1880325541039,bus,45
543690554,63,male,5436905541580,pedestrian,8
543690554,63,male,5436905541581,pedestrian,8
773012554,8,male,7730125541317,pedestrian,15
773012554,8,male,7730125541318,pedestrian,10
812920554,12,female,8129205541872,bus,20
812920554,12,female,8129205541873,motorcycle,30
875328554,32,male,8753285541002,rail,75
875328554,32,male,8753285541003,rail,80
890963554,34,male,890963554874,pedestrian,5
890963554,34,male,890963554875,pedestrian,5
1033334554,43,male,10333345541474,pedestrian,9
1033334554,43,male,10333345541475,pedestrian,20
3001473554,4,female,3001473554999,car,30
3001473554,4,female,30014735541000,car,40
188032555,24,female,188032555505,bus,30
188032555,24,female,188032555506,car,20
530266555,12,female,5302665551190,pedestrian,10
530266555,12,female,5302665551191,pedestrian,15
543690555,67,female,5436905551582,pedestrian,15
543690555,67,female,5436905551583,pedestrian,15
773012555,9,female,7730125551319,pedestrian,40
773012555,9,female,7730125551320,pedestrian,20
804896555,19,female,8048965551718,pedestrian,30
804896555,19,female,8048965551719,pedestrian,60
858499555,44,male,858499555828,pedestrian,10
858499555,44,male,858499555829,pedestrian,5
888443555,49,female,8884435551004,pedestrian,6
888443555,49,female,8884435551005,pedestrian,6
890963555,24,male,890963555876,rail,60
890963555,24,male,890963555877,rail,60
3001474555,24,male,30014745551001,car,60
3001474555,24,male,30014745551002,car,65
188082556,27,male,1880825561040,pedestrian,10
188082556,27,male,1880825561041,pedestrian,10
188082556,27,male,1880825561042,pedestrian,10
188082556,27,male,1880825561043,pedestrian,10
544279556,42,male,5442795561584,bus,20
544279556,42,male,5442795561585,bus,35
858499556,73,female,858499556830,rail,45
858499556,73,female,858499556831,rail,65
888443556,30,female,8884435561006,motorcycle,25
888443556,30,female,8884435561007,motorcycle,20
1033349556,32,male,10333495561478,motorcycle,50
1033349556,32,male,10333495561479,motorcycle,30
1033349556,32,male,10333495561480,motorcycle,10
188082557,25,female,1880825571044,bus,45
188082557,25,female,1880825571045,bus,60
530266557,10,male,5302665571194,pedestrian,10
530266557,10,male,5302665571195,pedestrian,10
544279557,42,female,5442795571586,bus,40
544279557,42,female,5442795571587,bus,50
773012557,11,male,7730125571321,pedestrian,15
773012557,11,male,7730125571322,pedestrian,15
829998557,49,male,8299985571310,pedestrian,45
829998557,49,male,8299985571311,pedestrian,45
888443557,16,female,8884435571008,pedestrian,45
888443557,16,female,8884435571009,pedestrian,45
888443557,16,female,8884435571010,pedestrian,40
888443557,16,female,8884435571011,bus,25
892282557,62,female,892282557878,rail,60
892282557,62,female,892282557884,bus,60
892282557,62,female,892282557885,bus,60
962478557,27,female,9624785571405,rail,45
962478557,27,female,9624785571406,rail,45
1033349557,29,female,10333495571483,motorcycle,80
1033349557,29,female,10333495571484,motorcycle,30
1033349557,29,female,10333495571485,motorcycle,90
188100558,47,female,1881005581046,pedestrian,20
188100558,47,female,1881005581047,pedestrian,20
773012558,12,male,7730125581323,pedestrian,15
773012558,12,male,7730125581324,pedestrian,15
804996558,12,female,8049965581720,car,30
804996558,12,female,8049965581721,car,30
813177558,31,male,8131775581876,rail,60
813177558,31,male,8131775581877,rail,60
829998558,20,male,8299985581313,bus,60
829998558,20,male,8299985581314,bus,40
891894558,33,male,8918945581012,motorcycle,25
891894558,33,male,8918945581013,motorcycle,30
891894558,33,male,8918945581014,motorcycle,30
892282558,52,male,892282558886,motorcycle,20
892282558,52,male,892282558887,motorcycle,10
892282558,52,male,892282558888,motorcycle,10
962478558,22,male,9624785581407,motorcycle,30
962478558,22,male,9624785581408,motorcycle,30
1033349558,6,female,10333495581488,pedestrian,10
1033349558,6,female,10333495581489,pedestrian,5
1033349558,6,female,10333495581490,motorcycle,15
534118559,57,male,5341185591197,bus,60
534118559,57,male,5341185591198,bus,60
830599559,48,male,8305995591316,rail,120
830599559,48,male,8305995591317,rail,120
891894559,51,female,8918945591015,rail,75
891894559,51,female,8918945591016,rail,120
892282559,45,male,892282559889,motorcycle,40
892282559,45,male,892282559890,motorcycle,20
962478559,20,male,9624785591409,bus,45
962478559,20,male,9624785591410,bus,45
3001476559,41,female,30014765591003,bus,30
3001476559,41,female,30014765591004,bus,40
188100560,18,female,1881005601048,pedestrian,15
188100560,18,female,1881005601049,pedestrian,15
773302560,48,male,7733025601325,pedestrian,10
773302560,48,male,7733025601326,pedestrian,15
805064560,32,male,8050645601722,motorcycle,20
805064560,32,male,8050645601723,motorcycle,15
813177560,28,male,8131775601878,motorcycle,30
813177560,28,male,8131775601879,motorcycle,30
830599560,23,male,8305995601319,rail,120
830599560,23,male,8305995601320,rail,120
891894560,13,male,8918945601017,car,25
891894560,13,male,8918945601019,car,30
892605560,62,male,892605560893,rail,60
892605560,62,male,892605560894,rail,60
962478560,16,male,9624785601411,car,45
962478560,16,male,9624785601412,car,45
1033714560,62,female,10337145601493,pedestrian,10
1033714560,62,female,10337145601494,pedestrian,10
1033714560,62,female,10337145601495,pedestrian,15
1033714560,62,female,10337145601496,pedestrian,15
534118561,32,male,5341185611200,rail,45
534118561,32,male,5341185611201,rail,60
773302561,54,male,7733025611327,pedestrian,10
773302561,54,male,7733025611328,pedestrian,10
805078561,47,female,8050785611724,rail,40
805078561,47,female,8050785611725,rail,20
805078561,47,female,8050785611726,rail,10
805078561,47,female,8050785611729,rail,120
813406561,41,male,8134065611880,motorcycle,15
813406561,41,male,8134065611881,motorcycle,15
830599561,22,female,8305995611322,rail,90
830599561,22,female,8305995611323,rail,120
892605561,21,male,892605561895,motorcycle,20
892605561,21,male,892605561896,motorcycle,20
973721561,57,female,9737215611020,pedestrian,10
973721561,57,female,9737215611021,pedestrian,10
1033714561,34,male,10337145611499,car,45
1033714561,34,male,10337145611500,car,60
3001476561,28,male,30014765611005,bus,90
3001476561,28,male,30014765611006,bus,90
539624562,43,male,5396245621203,bus,30
539624562,43,male,5396245621204,bus,75
544482562,14,female,5444825621588,car,30
544482562,14,female,5444825621589,taxi,60
773302562,28,male,7733025621329,pedestrian,45
773302562,28,male,7733025621330,pedestrian,29
805078562,24,male,8050785621727,rail,45
805078562,24,male,8050785621728,rail,40
830599562,16,female,8305995621325,pedestrian,30
830599562,16,female,8305995621326,pedestrian,30
892605562,22,male,892605562897,pedestrian,10
892605562,22,male,892605562898,pedestrian,10
1033714562,7,male,10337145621503,car,25
1033714562,7,male,10337145621504,car,25
188108563,31,female,1881085631050,bus,30
188108563,31,female,1881085631051,bus,30
188108563,31,female,1881085631052,bus,30
545671563,22,male,5456715631590,motorcycle,30
545671563,22,male,5456715631591,motorcycle,20
706107563,40,male,7061075631331,bus,10
706107563,40,male,7061075631332,taxi,4
706107563,40,male,7061075631333,taxi,4
706107563,40,male,7061075631334,taxi,19
706107563,40,male,7061075631335,taxi,40
706107563,40,male,7061075631336,bus,20
773302563,16,female,7733025631331,pedestrian,15
773302563,16,female,7733025631332,pedestrian,15
805097563,68,male,8050975631729,bus,15
805097563,68,male,8050975631730,bus,20
813406563,37,female,8134065631882,motorcycle,10
813406563,37,female,8134065631883,motorcycle,5
830599563,24,male,8305995631328,rail,90
830599563,24,male,8305995631329,rail,120
962478563,18,male,9624785631413,rail,60
962478563,18,male,9624785631414,rail,60
1033796563,26,male,10337965631505,pedestrian,30
1033796563,26,male,10337965631506,pedestrian,29
198821564,55,male,1988215641053,bus,30
198821564,55,male,1988215641054,bus,30
198821564,55,male,1988215641055,taxi,30
198821564,55,male,1988215641056,taxi,30
773302564,26,male,7733025641333,bus,70
773302564,26,male,7733025641334,bus,90
830718564,62,male,830718564212,pedestrian,10
830718564,62,male,830718564213,pedestrian,10
893718564,52,female,893718564899,pedestrian,15
893718564,52,female,893718564900,pedestrian,15
962478564,23,male,9624785641415,motorcycle,15
962478564,23,male,9624785641416,motorcycle,15
1033796564,25,male,10337965641510,bus,60
1033796564,25,male,10337965641511,motorcycle,20
3001477564,42,female,30014775641007,bus,20
3001477564,42,female,30014775641008,bus,60
198821565,55,female,198821565507,pedestrian,10
198821565,55,female,198821565508,pedestrian,10
198821565,55,female,198821565509,taxi,30
198821565,55,female,198821565510,taxi,150
432874565,55,male,4328745651400,pedestrian,15
432874565,55,male,4328745651401,pedestrian,15
432874565,55,male,4328745651402,pedestrian,15
432874565,55,male,4328745651403,pedestrian,15
539624565,8,male,5396245651206,pedestrian,10
539624565,8,male,5396245651207,pedestrian,10
706107565,11,male,7061075651338,taxi,5
706107565,11,male,7061075651339,pedestrian,55
813784565,66,male,8137845651884,bus,40
813784565,66,male,8137845651885,bus,30
830769565,48,female,8307695651334,bus,10
830769565,48,female,8307695651335,bus,30
830769565,48,female,8307695651336,bus,30
830769565,48,female,8307695651337,bus,30
857085565,55,female,857085565840,bus,30
857085565,55,female,857085565841,bus,50
893718565,50,male,893718565901,motorcycle,60
893718565,50,male,893718565902,motorcycle,60
962534565,81,male,9625345651417,rail,30
962534565,81,male,9625345651418,rail,30
1033811565,60,male,10338115651512,rail,30
1033811565,60,male,10338115651513,rail,30
3001477565,36,female,30014775651009,bus,45
3001477565,36,female,30014775651010,bus,50
198821566,22,female,1988215661059,motorcycle,60
198821566,22,female,1988215661060,motorcycle,60
432874566,50,female,4328745661406,pedestrian,15
432874566,50,female,4328745661407,pedestrian,30
706107566,7,female,7061075661340,taxi,5
706107566,7,female,7061075661341,pedestrian,55
773377566,47,male,7733775661335,bus,20
773377566,47,male,7733775661336,bus,30
830769566,44,male,8307695661339,rail,90
830769566,44,male,8307695661340,rail,90
857085566,20,male,857085566842,rail,60
857085566,20,male,857085566843,rail,60
893718566,23,male,893718566903,bus,30
893718566,23,male,893718566904,bus,30
973721566,10,male,9737215661022,pedestrian,20
973721566,10,male,9737215661023,pedestrian,15
243196567,48,male,2431965671061,car,30
243196567,48,male,2431965671062,car,45
706200567,45,male,7062005671343,bus,60
706200567,45,male,7062005671344,bus,60
773377567,12,female,7733775671337,pedestrian,10
773377567,12,female,7733775671338,pedestrian,10
813784567,34,male,8137845671886,bus,50
813784567,34,male,8137845671887,bus,30
828804567,24,male,8288045671209,rail,60
828804567,24,male,8288045671210,rail,60
830769567,18,female,8307695671342,rail,40
830769567,18,female,8307695671343,rail,60
857085567,13,male,857085567844,pedestrian,15
857085567,13,male,857085567845,pedestrian,15
962534567,47,female,9625345671419,car,60
962534567,47,female,9625345671420,car,60
973721567,13,male,9737215671024,car,30
973721567,13,male,9737215671025,car,60
1034873567,43,male,10348735671516,car,50
1034873567,43,male,10348735671517,car,35
1034873567,43,male,10348735671518,car,25
1034873567,43,male,10348735671519,car,5
3001477567,20,male,30014775671011,pedestrian,20
3001477567,20,male,30014775671012,pedestrian,30
243196568,45,female,2431965681063,taxi,30
243196568,45,female,2431965681064,taxi,30
434167568,58,male,4341675681408,bus,6
